OrderId,Revenue,SessionId,Time
536360,110.000000000000000000,c4d0b15c-f6a0-45dc-9438-2d7e3967b751,2018-02-07 18:58:00.363
559314,115.000000000000000000,0a7c066a-83c3-47dd-91ac-c2331bbde9e1,2018-02-23 21:33:10.853
559326,72.000000000000000000,cc8a9cf3-f6f8-4549-8610-a445b468dec5,2018-02-24 10:13:01.853
559815,105.000000000000000000,4ae0f569-f7b8-402b-8d6c-095264c5739b,2018-02-25 15:16:21.767
560061,155.000000000000000000,ebbf5b56-b20d-428d-b61a-92ac04d06253,2018-02-26 20:09:06.227
560147,25.000000000000000000,86891d8d-6c0f-4a55-a419-672469719078,2018-02-27 20:47:16.077
560159,129.000000000000000000,ee73a63e-56c1-47a7-ad2b-f56db625ab20,2018-02-28 13:16:28.653
537093,115.000000000000000000,d580237d-b76d-4ea4-8419-d1d63e26fbb1,2018-02-11 17:49:57.153
537425,142.000000000000000000,478994dc-bcdb-4dfb-82d7-fe5220b9746d,2018-02-13 18:44:45.427
558487,165.000000000000000000,a7e07b5e-8843-4efa-9def-49a571942f27,2018-02-18 13:35:01.763
558733,140.000000000000000000,032a04af-2d04-411e-9fac-e485cb55fb25,2018-02-18 21:10:51.813
560013,129.000000000000000000,8ba7c7e8-ae40-426c-9c2d-6c2594082ae7,2018-02-26 17:35:32.840
558673,39.000000000000000000,2b48e59a-1c65-4efd-bd6e-c74c761b7955,2018-02-18 18:53:28.900
559128,35.000000000000000000,f98bd013-fc04-43fe-865f-0a25c6a28831,2018-02-22 17:23:20.747
559374,19.000000000000000000,24e3dced-44cf-42ae-bf1f-ce7f8903c2c8,2018-02-24 12:40:42.573
559460,185.000000000000000000,94a24a5f-9d0e-43a5-a7eb-2f1bbcea05c0,2018-02-24 15:47:29.507
559804,105.000000000000000000,99d13b66-c2e5-4259-aea5-db1c94c8a753,2018-02-25 15:05:03.390
560001,35.000000000000000000,4e0bdfda-c34b-44e6-9300-33a5f5e05cf8,2018-02-26 13:24:48.533
547804,129.000000000000000000,ce2ed32e-41c6-4e8c-a959-1ba6789da36f,2018-02-15 18:19:13.750
548013,60.000000000000000000,382c6ee0-375e-42e1-965f-fc6032b96e8f,2018-02-16 17:03:11.987
548099,195.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 18:33:47.103
558046,25.000000000000000000,8906f56d-0171-4fe3-8ea5-baa5f9adfbc3,2018-02-17 11:47:42.573
558132,52.000000000000000000,c4521b49-54c1-4e4a-995b-8e221790009e,2018-02-17 15:54:46.113
558378,35.000000000000000000,94bf4eb0-7c58-4872-ab8b-731fa8a37730,2018-02-18 11:19:04.273
524750,75.000000000000000000,36cb5300-0fd1-4dde-8adb-0f65f73e9d60,2018-02-02 14:10:21.760
524836,45.000000000000000000,32a1f7f2-9fa1-4d6f-997d-561bf54a5bcb,2018-02-02 17:47:25.713
536406,92.000000000000000000,77cc8995-e3e7-4646-9dda-0da8327786e9,2018-02-08 12:30:25.107
536443,98.000000000000000000,5980cd06-a053-4a56-a047-9235cb437e61,2018-02-08 16:05:26.097
536738,58.000000000000000000,0ce74835-0bdb-400f-be9f-aecae8febf74,2018-02-09 19:44:58.623
537734,52.000000000000000000,ebdb53d4-2e44-48ff-9bc3-5e07045f067c,2018-02-14 19:30:29.323
524504,45.000000000000000000,09da2563-2508-4374-a4db-6da7fb5ac963,2018-02-01 13:30:54.947
558779,27.000000000000000000,e9704e9c-0099-4fad-bbcb-0beea44a8b9c,2018-02-19 17:30:38.593
559366,15.000000000000000000,6f5c95ee-281d-49f6-bcb3-fb1068737b79,2018-02-24 12:17:09.557
559520,52.000000000000000000,2d27c0d4-cc55-4d1b-88ed-0b40e1910744,2018-02-24 17:12:11.390
560107,89.000000000000000000,f26b8a23-4079-4667-86e8-965f6620860a,2018-02-27 17:44:59.857
537631,30.000000000000000000,d926d519-c320-4dd0-a527-30a59d3d4075,2018-02-14 17:28:02.863
537880,35.000000000000000000,8804b99d-e1f7-45ad-9b71-91bf7c5fcae2,2018-02-15 15:33:48.790
547953,52.000000000000000000,0432def4-f402-4b34-ad43-be2004e3a74d,2018-02-16 15:20:32.833
547959,30.000000000000000000,78e3c5fd-2110-4aed-8ea9-36eb92e050b5,2018-02-16 15:39:27.847
558192,52.000000000000000000,05dae75c-774d-4023-8a3b-e0978b5b4641,2018-02-17 18:24:23.260
558773,129.000000000000000000,e9704e9c-0099-4fad-bbcb-0beea44a8b9c,2018-02-19 17:15:45.013
536546,42.000000000000000000,7e5d8306-17c9-4f6e-9ea7-3c315f085746,2018-02-08 20:15:06.303
536552,110.000000000000000000,91d73942-5edc-4ea9-a1bd-3113bc82d445,2018-02-08 20:19:15.767
536890,185.000000000000000000,93a4fbd6-3502-4995-9e7d-a459c18f451e,2018-02-11 13:06:06.633
537139,98.000000000000000000,b538e6b0-76d6-4efe-a943-11953370e46a,2018-02-11 18:49:08.303
558430,19.000000000000000000,317b1b9b-3f50-4396-98dc-24a613dd4307,2018-02-18 12:16:34.663
559420,19.000000000000000000,983827ba-4c50-4ee1-b87b-92acd37a4132,2018-02-24 14:33:23.080
559715,115.000000000000000000,63063555-27d4-4c42-b319-f1a729091415,2018-02-25 10:49:47.883
560053,115.000000000000000000,ac56305b-6b8d-49de-939f-ce990ca9d4ac,2018-02-26 19:39:51.873
560207,19.000000000000000000,141a61fe-7056-45e8-89b8-858359c5d3cb,2018-02-28 18:12:39.813
536944,155.000000000000000000,0658d145-5dbb-4047-98d1-7783bfca4dca,2018-02-11 14:19:50.727
537233,129.000000000000000000,2a0f1e10-738c-48a5-8a86-1ab63dc08c8e,2018-02-12 14:20:10.063
537239,115.000000000000000000,460ccd07-79dc-4a4b-b2bf-d8e5c2e526fa,2018-02-12 15:02:45.233
537780,105.000000000000000000,598a5a72-da09-4274-ac58-94537149676c,2018-02-14 21:45:10.440
548053,399.000000000000000000,78e3c5fd-2110-4aed-8ea9-36eb92e050b5,2018-02-16 17:42:18.747
558387,185.000000000000000000,722085c0-d288-472a-b769-4ad7af6fe434,2018-02-18 11:49:45.353
535911,20.000000000000000000,5680d134-f422-497e-93de-c550e2ac8d27,2018-02-04 20:12:35.627
536452,65.000000000000000000,e5a3f5cb-0ed7-4950-90c9-ef7f83468898,2018-02-08 16:21:11.813
559320,38.000000000000000000,09c00da0-9813-4cb3-bc9d-074dade4eae7,2018-02-24 09:46:05.613
559907,185.000000000000000000,a8b9e4c0-f130-4118-9762-6e852356c031,2018-02-25 17:48:15.533
560153,99.000000000000000000,0d04ea93-1016-42aa-8b3a-7007b49444b1,2018-02-28 11:23:35.887
547907,52.000000000000000000,6f1fddd5-c6d5-4656-956d-24fa88e03899,2018-02-16 10:26:25.347
548005,25.000000000000000000,48b7f0e1-d1b2-4b92-8822-8ad6d40a9d2d,2018-02-16 16:59:18.390
558238,115.000000000000000000,e71e1f5a-34fd-4470-bcd0-6a02cc1c60a0,2018-02-17 19:46:15.343
558481,132.000000000000000000,feb40ac9-e40e-4917-8ce8-a29fba48baca,2018-02-18 13:23:43.863
558825,145.000000000000000000,d3d37548-ce14-459f-a52f-497b9c4db3e3,2018-02-19 21:31:23.310
559071,115.000000000000000000,8260e7f5-8d0e-40c2-ab0a-71c318258d21,2018-02-22 11:00:29.770
524696,155.000000000000000000,8b7e1ff1-030e-41af-b727-16d78dfb6816,2018-02-02 11:36:32.493
524942,165.000000000000000000,8f1d8707-4c4c-4397-aa1f-b38c18cbf116,2018-02-03 11:01:50.780
536349,39.000000000000000000,484bd90f-443f-40cc-9134-24ae3dcc1df5,2018-02-07 18:06:56.710
536598,15.000000000000000000,5817e37c-a1d8-4a1a-94e1-c6b6e794e81c,2018-02-09 12:39:23.307
537431,37.000000000000000000,cc272d44-e512-4061-9d26-a05223d6605e,2018-02-13 19:14:12.057
537926,48.000000000000000000,d8d562ce-da68-434e-b61c-b0190d412d7e,2018-02-15 17:07:03.360
559466,50.000000000000000000,94a24a5f-9d0e-43a5-a7eb-2f1bbcea05c0,2018-02-24 15:50:28.547
559712,109.000000000000000000,ff2919a4-d549-4703-bdcd-9ac6e7a7a5d5,2018-02-25 10:46:47.857
559761,17.000000000000000000,4ae0f569-f7b8-402b-8d6c-095264c5739b,2018-02-25 12:29:11.963
560007,72.000000000000000000,ac56305b-6b8d-49de-939f-ce990ca9d4ac,2018-02-26 15:39:43.660
537285,65.000000000000000000,460ccd07-79dc-4a4b-b2bf-d8e5c2e526fa,2018-02-12 17:51:49.460
537531,52.000000000000000000,1c32658f-246a-47a3-89c9-b1bd4f1a8da4,2018-02-14 14:15:06.507
537826,39.000000000000000000,b476a385-5c14-40c4-84c7-d79d5bc7dad2,2018-02-15 13:27:08.653
548105,30.000000000000000000,99edfd33-9345-4370-a83b-19b0ffb4c235,2018-02-16 18:35:31.520
558138,19.000000000000000000,4e443847-4834-43f2-8b1c-ef30e7b13432,2018-02-17 16:27:57.860
559220,52.000000000000000000,cbaa5f16-3820-42f2-b713-223a9730fd9a,2018-02-23 17:12:03.077
536744,65.000000000000000000,d6b3cbf7-454e-409e-a663-18e69ca9e159,2018-02-09 20:01:25.193
536990,37.000000000000000000,bf13d315-573e-43c1-8255-84bbbff9cd77,2018-02-11 15:15:31.707
559025,145.000000000000000000,e083c588-1798-47d4-b5b6-3409f149a94e,2018-02-21 19:00:05.507
559523,110.000000000000000000,997937f1-ae54-4747-99f8-3c29f15cd9bb,2018-02-24 17:13:09.070
559855,129.000000000000000000,e1b042a5-d145-43f5-9732-c668613408bc,2018-02-25 17:06:35.810
560021,27.000000000000000000,e527bcfa-7381-413f-8883-49c64e6aed00,2018-02-26 18:07:45.973
536970,185.000000000000000000,9071eee1-70d8-49e2-9243-32c869279cb6,2018-02-11 14:47:04.133
537468,89.000000000000000000,aafe15d3-af4f-4c01-b584-cee7676e1866,2018-02-14 08:03:24.090
537634,105.000000000000000000,76687d1c-2600-49a7-bec0-e9c79a06587f,2018-02-14 17:29:47.573
548045,33.000000000000000000,aed49b47-7e99-4fa9-a2c1-248fd73f7905,2018-02-16 17:35:51.430
558361,35.000000000000000000,c6e7424d-8b1c-4285-8d7a-cfabe1758539,2018-02-18 11:09:05.740
558859,20.000000000000000000,47786d01-f443-4048-8eb4-438c4dc06c4d,2018-02-20 15:25:16.643
535808,37.000000000000000000,e5f100f4-5497-4d1c-a4d4-0a9c26803e33,2018-02-04 18:09:18.990
536472,89.000000000000000000,a1491bce-be6a-46ec-a09f-9ca154294046,2018-02-08 17:41:03.607
558006,89.000000000000000000,fabb26df-aa62-43de-839f-12e6d9a924ca,2018-02-17 11:03:33.823
559002,39.000000000000000000,8759ee65-b059-489e-92ae-c1ea2c859d02,2018-02-21 18:18:57.723
559500,165.000000000000000000,87f042d2-f1df-4924-8ff9-3b406cb16b54,2018-02-24 16:20:25.957
559666,30.000000000000000000,c47b3bac-5d24-43ab-8e8e-79aee2fe81a3,2018-02-24 21:22:18.147
559998,25.000000000000000000,8ba7c7e8-ae40-426c-9c2d-6c2594082ae7,2018-02-26 12:32:56.210
524876,37.000000000000000000,a1aca58a-093e-4cf2-8ac7-8d8b737323a3,2018-02-02 19:37:04.913
537325,52.000000000000000000,39ff9f8f-7876-4016-b955-53d8ec05b12e,2018-02-12 20:51:55.553
537491,35.000000000000000000,f8cfc9e1-9384-483d-8757-c0fa4a4807a6,2018-02-14 12:51:47.320
537823,58.000000000000000000,18cf5d64-bf6f-4084-994d-e5403738733f,2018-02-15 12:30:20.323
548139,39.000000000000000000,9b2ddc7c-bdd3-402f-b793-9728ecbdd14b,2018-02-16 20:58:16.020
558241,19.000000000000000000,a748030f-42e9-4ced-b4c3-bbc64942fa3a,2018-02-17 19:52:02.160
558647,58.000000000000000000,cf1c21cf-472e-4aa5-b4db-2e79b4628829,2018-02-18 17:42:46.967
558908,129.000000000000000000,b2981e18-49a3-4f2b-9102-3bd59b9f9934,2018-02-20 19:35:18.253
559572,37.000000000000000000,2d27c0d4-cc55-4d1b-88ed-0b40e1910744,2018-02-24 18:09:45.913
559904,132.000000000000000000,c4b3ee49-e14f-425d-b318-22e44a86dec5,2018-02-25 17:46:48.320
560233,65.000000000000000000,1787a811-aafe-489f-a771-3faf59e8a2cd,2018-02-28 20:26:52.663
536850,52.000000000000000000,f44903db-8ab2-4957-b9f2-c8933c448acc,2018-02-10 20:10:27.490
536921,30.000000000000000000,7e794d35-d0a5-4a6e-a47b-dda721484d9a,2018-02-11 13:49:31.797
537182,55.000000000000000000,f973f426-3c0e-43f1-af3e-1e051dbe04b7,2018-02-11 20:46:44.630
537256,52.000000000000000000,ca8d2d26-1053-4730-a40d-9c67fcab1e2c,2018-02-12 16:14:20.327
537585,52.000000000000000000,8a696bba-85ee-4004-abba-f5ddf7364c07,2018-02-14 15:51:04.987
537846,58.000000000000000000,14bc9d66-72d9-432b-bbd0-8fdd75a31d44,2018-02-15 13:55:06.970
535596,165.000000000000000000,c5c3a74a-1d42-42c2-8135-a4411c7eb5ca,2018-02-04 13:08:30.560
536592,39.000000000000000000,9d92acfb-2db7-49fc-97a5-2b2303e9837e,2018-02-09 12:29:37.380
558882,25.000000000000000000,dc240900-3c06-45aa-8a57-423812b74e89,2018-02-20 18:38:08.220
559263,210.000000000000000000,cbaa5f16-3820-42f2-b713-223a9730fd9a,2018-02-23 18:58:52.690
559878,72.000000000000000000,3eba412e-6a5a-48fb-b94f-9e8f4222e1e5,2018-02-25 17:29:01.350
559927,89.000000000000000000,48a2ad18-0beb-4f73-82b7-8c855eb2589c,2018-02-25 18:50:04.927
537660,35.000000000000000000,a2458572-bfab-497f-b285-3c2455d4900b,2018-02-14 17:54:37.933
547853,52.000000000000000000,72f4d125-4c52-4350-8f1b-0aee27d75617,2018-02-15 19:36:02.077
547976,175.000000000000000000,164d5ce2-18ea-413a-8042-ceb9c05b8d0e,2018-02-16 16:41:06.343
558169,65.000000000000000000,d8960419-5bbd-455b-837f-637290668050,2018-02-17 17:50:35.363
558218,30.000000000000000000,85b76e15-5643-46c0-836b-ee958d3ba2e3,2018-02-17 19:01:28.193
558292,35.000000000000000000,e366e9ad-ec35-44cb-be98-2579024307fc,2018-02-18 09:17:22.240
524541,19.000000000000000000,039b84a2-9a06-4a79-aa3f-f7a99ae4a4c1,2018-02-01 16:02:22.877
525254,20.000000000000000000,2fb3cf9c-376a-4a6d-ab9b-dc7d13ff070b,2018-02-03 16:00:32.690
536615,19.000000000000000000,be3b8ee1-3989-4522-9913-6e394b8e6e25,2018-02-09 15:13:15.267
537205,38.000000000000000000,fc5d1adf-cd2a-4b4a-8c5a-f189db891700,2018-02-12 12:48:39.503
537611,65.000000000000000000,beff3e29-3106-4aa3-8c17-e1d62c17c7b4,2018-02-14 16:49:10.127
558198,79.000000000000000000,810aa8f2-d011-4da8-bfba-19e99a7a0a86,2018-02-17 18:32:20.267
559188,38.000000000000000000,5c9a97aa-a1b8-466c-9da7-c5fd53f658c0,2018-02-23 16:11:00.250
559449,22.000000000000000000,98da8c62-6158-4b9a-b537-215822dc1546,2018-02-24 15:35:40.257
560113,98.000000000000000000,fbb60d8b-82a0-44d7-b9cc-b28b847876be,2018-02-27 18:13:19.830
560190,132.000000000000000000,f0b62627-d773-4abe-94d5-5d80614fa30f,2018-02-28 17:16:03.507
536801,185.000000000000000000,5ec37431-721b-4676-90f6-729669af1a51,2018-02-09 22:08:32.180
536807,65.000000000000000000,69f7b074-59bf-45ba-848b-aaceb27c4ecc,2018-02-10 16:03:13.207
536878,35.000000000000000000,8f09773d-b848-44d1-b353-e6cb0787081f,2018-02-10 23:20:58.730
547876,35.000000000000000000,13efb685-2703-44c9-b117-87e7e891a520,2018-02-15 20:32:04.707
548119,52.000000000000000000,2a9711e8-cf10-412a-aedf-f9dfa54198d5,2018-02-16 18:53:17.433
558032,48.000000000000000000,0fc9c8a6-62cf-4e03-901f-37b3ca700de5,2018-02-17 11:16:58.830
560090,37.000000000000000000,5172bd96-fa65-4e67-85ff-adf67917faa9,2018-02-27 15:12:13.587
560096,65.000000000000000000,98287419-74a6-4824-b998-b0d1685b2c2f,2018-02-27 16:06:50.833
560213,38.000000000000000000,af88e6ad-1147-44fe-ae99-124b5b9d48ee,2018-02-28 19:01:33.080
537940,25.000000000000000000,4e6bd33f-742b-4eef-910e-08879c16cb00,2018-02-15 17:33:16.297
548096,68.000000000000000000,b58e8bb2-4a4a-41b8-b198-142634f487ee,2018-02-16 18:29:53.323
558049,65.000000000000000000,a538a1b9-c27f-49ee-895e-85c5e9106d0b,2018-02-17 11:48:46.320
558055,45.000000000000000000,d2975a4d-209e-4698-bd71-739bd3a18da3,2018-02-17 12:03:12.590
558547,92.000000000000000000,481f485a-dc65-4c22-8a69-5512047233e2,2018-02-18 15:19:00.200
558596,145.000000000000000000,2b7599f0-c6bd-4a54-93bc-cc6ebc83e6b9,2018-02-18 16:14:18.007
536735,45.000000000000000000,d3d334ea-50b0-417c-937a-91a0fb855482,2018-02-09 19:44:11.687
536784,145.000000000000000000,6fc66c96-8e04-4510-b76a-563f8daf96b4,2018-02-09 21:16:22.367
537276,20.000000000000000000,c2ab2838-e957-4386-99cc-77d9913257f9,2018-02-12 16:47:25.220
537399,33.000000000000000000,5d004bbe-9657-4fda-a35c-c358eb8667c4,2018-02-13 16:17:05.797
537442,19.000000000000000000,45b253b0-b10e-4b47-a6f6-51b2d4b09150,2018-02-13 19:44:24.753
537448,145.000000000000000000,e45f9341-7872-4334-b3f9-9bc422141713,2018-02-13 20:05:15.210
558739,145.000000000000000000,2b7599f0-c6bd-4a54-93bc-cc6ebc83e6b9,2018-02-18 22:57:09.407
558816,115.000000000000000000,d502831a-c786-44e9-9832-5647c39c7da2,2018-02-19 21:18:46.857
559480,35.000000000000000000,d616e47a-644a-401b-b8f0-a5000ec9ee56,2018-02-24 15:54:17.497
560070,105.000000000000000000,dba6bfe9-c2be-46bc-a6ed-c8213f8b4a62,2018-02-26 21:38:43.120
537348,89.000000000000000000,4ec792e7-068f-4c3e-b112-58dc6a5356dd,2018-02-13 11:14:51.483
537419,45.000000000000000000,a798ac27-1be6-4d17-aa1a-5e02be3ece17,2018-02-13 16:55:56.317
537591,33.000000000000000000,f39b4b0a-e49d-4797-9435-998e2d8ab791,2018-02-14 16:10:20.567
547996,58.000000000000000000,9c90b5af-f069-4527-bd09-8679c97dfbd8,2018-02-16 16:51:53.240
558075,155.000000000000000000,0baf4219-e87e-4b2f-88d8-733f16406d26,2018-02-17 13:07:10.713
558149,37.000000000000000000,ddc0c7d9-cef2-4ada-8da8-7b003b0f6cd8,2018-02-17 16:45:28.817
524856,37.000000000000000000,5499a939-7dea-4f05-95f4-95a752f657cb,2018-02-02 18:53:04.197
535504,105.000000000000000000,c622bf82-e725-4ffa-bda4-ad797493c880,2018-02-04 10:25:11.210
536684,52.000000000000000000,aab664be-194a-4219-a01b-a8e340282959,2018-02-09 18:36:02.803
536758,399.000000000000000000,8b8b345c-2562-4945-995a-30db0209ca73,2018-02-09 20:22:40.327
559921,25.000000000000000000,18a3e887-daae-40bc-83c5-98876534dae3,2018-02-25 18:42:22.297
559970,49.000000000000000000,eb211b3e-0617-4cd4-8a35-53aa6158cfc7,2018-02-25 21:00:19.673
558716,37.000000000000000000,6f288b4d-b0e0-4792-99f5-b7151599c140,2018-02-18 19:51:57.187
558839,115.000000000000000000,9b32e1ed-bb8e-4076-98ef-a996424fb7fa,2018-02-20 11:20:02.543
559257,98.000000000000000000,3c975896-1d78-4fc0-abe4-d4ef019121b3,2018-02-23 18:55:16.347
559306,27.000000000000000000,51ea77f8-1d31-4b66-94b9-6932ead6e412,2018-02-23 20:52:18.773
559380,72.000000000000000000,ec1915a9-2965-4ac5-9f09-42a3531160e9,2018-02-24 13:37:28.180
559429,142.000000000000000000,b1ebf81f-f9e0-4059-b94f-a137f0c8ee08,2018-02-24 14:41:33.820
537568,89.000000000000000000,6fa3ebe7-15ff-4401-a60f-dc97bc684198,2018-02-14 15:03:49.207
548019,129.000000000000000000,78e3c5fd-2110-4aed-8ea9-36eb92e050b5,2018-02-16 17:05:54.763
548068,35.000000000000000000,37b0c357-c75b-4b3c-9b77-bced4430aaea,2018-02-16 17:53:22.350
558126,37.000000000000000000,28de7272-99fe-4d9b-901a-b42bc41ddbcd,2018-02-17 15:43:55.907
558175,105.000000000000000000,ba8a62a9-acb3-4f64-9b04-c2467402e565,2018-02-17 18:08:19.670
558667,33.000000000000000000,7d204d11-b963-486e-8368-f00d7e59ce09,2018-02-18 18:51:05.737
524633,20.000000000000000000,abe40023-ebdd-40bb-807a-be411e487b9e,2018-02-01 18:39:52.293
535945,35.000000000000000000,ea241ca1-6d70-4a07-9a1f-a61634039f82,2018-02-05 11:21:30.437
536609,105.000000000000000000,5817e37c-a1d8-4a1a-94e1-c6b6e794e81c,2018-02-09 13:53:42.843
536658,129.000000000000000000,8b8b345c-2562-4945-995a-30db0209ca73,2018-02-09 17:20:31.287
558604,48.000000000000000000,2c550f52-6764-4ccf-b365-adfd2d0c1027,2018-02-18 16:18:34.623
558616,115.000000000000000000,2b48e59a-1c65-4efd-bd6e-c74c761b7955,2018-02-18 16:33:19.427
559529,52.000000000000000000,5455b7aa-ef27-4349-988e-e24f76c9a3d4,2018-02-24 17:16:12.430
537889,105.000000000000000000,0f9787f8-7424-431a-b22c-9861d955a846,2018-02-15 16:10:26.123
548039,45.000000000000000000,c12e6482-9dbb-4a1c-af3d-3fe5ee5709d2,2018-02-16 17:29:52.453
558106,105.000000000000000000,bbb6f6fd-c289-4d2d-81af-30bc33fb731d,2018-02-17 14:40:34.687
558118,19.000000000000000000,d2975a4d-209e-4698-bd71-739bd3a18da3,2018-02-17 15:06:30.483
558355,111.000000000000000000,7f8f5873-e259-4bef-8496-df1beaba7b8b,2018-02-18 10:58:29.837
558367,85.000000000000000000,d2292ea6-fc6c-4886-bd94-485ef53a403f,2018-02-18 11:11:43.267
536466,45.000000000000000000,91d73942-5edc-4ea9-a1bd-3113bc82d445,2018-02-08 17:17:03.970
536715,25.000000000000000000,ea9a5ffd-50c3-43a4-89b1-be50b4f83749,2018-02-09 19:02:30.820
536964,210.000000000000000000,80d8fd20-458a-49c7-a269-621b088b919a,2018-02-11 14:31:25.367
536976,17.000000000000000000,9071eee1-70d8-49e2-9243-32c869279cb6,2018-02-11 14:51:05.660
537213,195.000000000000000000,eebf046a-01ff-418a-989a-8ff74c288145,2018-02-12 12:56:24.947
537711,37.000000000000000000,c45b4d81-6166-4c5e-9472-7be4a9458004,2018-02-14 19:02:26.373
524976,132.000000000000000000,9958a917-af0f-47fe-a231-c305d34e39b9,2018-02-03 12:40:04.320
536217,58.000000000000000000,60caaa8c-47ec-4d51-bedd-0897ed332688,2018-02-06 18:18:23.497
559137,19.000000000000000000,19309860-79f7-4cbe-9a23-3aca849590b0,2018-02-22 17:57:07.267
559635,109.000000000000000000,bd529d9c-6a9b-4277-91b9-f69f99f7f16b,2018-02-24 19:32:27.177
560133,85.000000000000000000,07576e4a-51fb-4c33-b077-3c0112da1a97,2018-02-27 19:04:37.050
560170,19.000000000000000000,1af45583-9cbb-4c09-9d6b-c6404703b386,2018-02-28 13:51:53.130
536870,55.000000000000000000,202d596b-11cc-4453-be49-b49dcfaab6b6,2018-02-10 21:03:48.897
537368,75.000000000000000000,52399819-6a71-4a0c-9c06-130c1da5c3f7,2018-02-13 13:39:09.663
558461,185.000000000000000000,3c070f12-9719-4e94-99b6-3da4445eeb79,2018-02-18 12:33:40.997
558510,92.000000000000000000,0dd96169-4903-4874-ba33-991635da9bc8,2018-02-18 14:18:32.800
558959,15.000000000000000000,bceb39ed-4c50-4f7d-8f42-274cd211b263,2018-02-21 15:27:00.493
559008,399.000000000000000000,f2e4b352-b0d0-4ac2-a8ae-9819f5a82bcd,2018-02-21 18:21:39.307
524870,105.000000000000000000,a1aca58a-093e-4cf2-8ac7-8d8b737323a3,2018-02-02 19:31:09.917
535696,68.000000000000000000,c543fda3-9e6f-4274-b947-3f411f13604b,2018-02-04 15:37:18.067
536821,27.000000000000000000,a50b6c3f-0c7b-4127-bfa0-b8301e272f3e,2018-02-10 16:37:02.703
558404,165.000000000000000000,0dd96169-4903-4874-ba33-991635da9bc8,2018-02-18 12:03:29.523
559151,75.000000000000000000,6868b11d-3184-4310-a9c0-aadb68e2596b,2018-02-22 19:03:15.567
559400,70.000000000000000000,9809c92b-652b-412b-93fc-e9d3159ade81,2018-02-24 13:52:27.677
559729,129.000000000000000000,18a3e887-daae-40bc-83c5-98876534dae3,2018-02-25 12:08:45.057
559990,111.000000000000000000,692c88b1-bb74-424f-a0f0-0141e1880227,2018-02-26 11:16:00.740
560076,75.000000000000000000,a5315097-2d38-4fc7-b57c-aa350895c813,2018-02-27 13:09:15.807
547827,155.000000000000000000,21db63c1-9f90-4b10-a5d4-cc2a14f98b91,2018-02-15 18:45:03.930
547839,129.000000000000000000,9953914d-f776-416e-a0ec-87d26072b0b5,2018-02-15 19:19:24.487
548076,40.000000000000000000,22a051b2-4c9a-4a70-966a-c0ecd7089265,2018-02-16 17:56:03.407
548088,155.000000000000000000,2a9711e8-cf10-412a-aedf-f9dfa54198d5,2018-02-16 18:26:40.840
558069,85.000000000000000000,0baf4219-e87e-4b2f-88d8-733f16406d26,2018-02-17 12:58:28.687
558155,20.000000000000000000,ddc0c7d9-cef2-4ada-8da8-7b003b0f6cd8,2018-02-17 17:08:13.843
525354,24.000000000000000000,41db1bee-4ae2-474f-b2e2-7bbb0927458b,2018-02-03 19:09:17.567
535682,19.000000000000000000,c543fda3-9e6f-4274-b947-3f411f13604b,2018-02-04 15:34:07.823
536429,58.000000000000000000,94af7028-ff60-4b51-895f-10ef2b9299a5,2018-02-08 15:20:27.900
536515,55.000000000000000000,094c865b-95b0-4674-b1cb-3ad8fe81689c,2018-02-08 18:40:03.303
536678,105.000000000000000000,af596d58-31f9-4164-b230-85e07258ff75,2018-02-09 18:29:47.417
537511,39.000000000000000000,7c4e8d3f-2a19-4a92-a2f6-33c1bf2d7782,2018-02-14 13:48:03.433
